43:(27,17),(12,13),(27,40),(52,52),(36,57),(26,34),(43,42),(62,77),(4,20),(28,45),(27,39),(25,17),(28,42),(27,69),(25,31),(20,70),(32,38),(19,39),(28,61),(28,54),(24,43),(54,44),(29,40),(27,56),(27,42),(51,25),(33,67),(29,35),(28,59),(26,54),(27,25),(29,27),(27,57),(27,21),(24,28),(32,55),(28,58),(43,38),(36,56),(25,22),(29,66),(25,52),(27,45),(26,21),(21,69),(31,43),(17,57),(39,28),(18,35),(22,42),(28,46),(34,29),(30,38),(34,30),(23,41),(50,66),(20,41),(19,29),(29,54),(29,67),(26,23),(27,44),(27,55),(35,40),(19,36),(25,18),(16,21),(26,45),(20,43),(27,32),(23,12),(40,39),(26,55),(19,38),(30,40),(28,53),(27,50),(30,69),(28,39),(33,53),(23,24),(42,41),(50,74),(27,49),(29,51),(27,59),(27,31),(23,44),(48,12),(28,38),(28,51),(20,39),(34,36),(50,37),(21,39),(29,45),(17,67),(12,18),(29,32),(21,12),(35,70),(26,20),(53,8),(44,67),(34,72),(27,18),(26,30),(27,28),(26,22),(28,49),(32,53),(28,24),(13,56),(50,9),(39,73),(28,22),(27,24),(37,71),(30,67),(28,31),(8,11),(13,15),(28,44),(58,42),(49,44),(55,76),(36,73),(38,37),(11,14),(22,54),(18,18),(25,53),(37,30),(44,74),(39,19),(24,22),(17,20),(51,67),(29,44),(34,27),(27,22),(27,23),(21,19),(27,30),(37,38),(15,19),(48,69),(29,59),(28,34),(27,26),
44:(27,16),(12,13),(27,39),(52,53),(36,57),(26,35),(44,42),(62,77),(4,20),(28,46),(27,38),(25,16),(29,42),(28,69),(25,30),(20,70),(33,38),(19,40),(27,61),(28,55),(25,43),(54,44),(29,41),(27,55),(27,41),(52,25),(34,67),(29,34),(28,60),(26,54),(27,26),(29,27),(27,56),(27,22),(24,28),(33,55),(28,59),(43,38),(36,56),(25,21),(28,66),(24,52),(27,46),(26,22),(21,69),(31,43),(17,57),(39,28),(18,35),(22,43),(28,47),(35,29),(30,37),(34,30),(23,41),(50,66),(20,41),(19,30),(29,55),(29,66),(26,24),(27,43),(27,54),(35,40),(19,37),(25,17),(16,21),(27,45),(20,43),(27,31),(23,12),(39,39),(25,55),(19,39),(31,40),(28,52),(27,50),(29,69),(28,39),(34,53),(24,24),(43,41),(50,74),(27,48),(28,51),(27,58),(27,30),(24,44),(48,12),(29,38),(28,50),(20,40),(34,35),(50,37),(21,39),(29,44),(17,67),(12,18),(29,31),(21,12),(35,70),(26,21),(53,8),(45,67),(35,72),(27,17),(26,31),(28,28),(26,23),(27,49),(32,53),(28,23),(12,56),(50,8),(39,73),(28,21),(27,25),(37,71),(29,67),(28,32),(7,11),(13,15),(28,45),(58,42),(49,44),(55,76),(36,74),(38,37),(11,14),(22,53),(18,18),(26,53),(38,30),(44,74),(39,19),(24,22),(17,20),(51,67),(29,43),(34,26),(27,23),(27,24),(20,19),(27,29),(37,38),(14,19),(48,69),(29,59),(28,35),(27,27),
45:(27,15),(12,13),(27,38),(52,54),(36,57),(26,36),(45,42),(62,77),(4,20),(28,47),(27,37),(25,15),(30,42),(29,69),(25,29),(20,70),(34,38),(19,41),(27,60),(28,56),(26,43),(54,44),(30,41),(27,54),(27,40),(53,25),(34,66),(29,33),(28,61),(26,54),(27,27),(29,27),(26,56),(27,23),(24,28),(34,55),(28,60),(43,38),(36,56),(25,20),(27,66),(24,53),(27,45),(26,23),(21,69),(31,43),(17,57),(39,28),(18,35),(22,44),(28,48),(35,30),(30,36),(34,30),(23,41),(50,66),(20,41),(19,31),(29,56),(28,66),(26,25),(27,42),(27,53),(35,40),(19,38),(25,16),(16,21),(28,45),(20,43),(27,30),(23,12),(38,39),(25,54),(19,40),(32,40),(28,51),(28,50),(29,70),(28,39),(35,53),(25,24),(44,41),(50,74),(27,47),(27,51),(27,57),(26,30),(25,44),(48,12),(29,39),(28,49),(21,40),(33,35),(50,37),(21,39),(29,43),(17,67),(12,18),(29,30),(21,12),(35,70),(26,22),(53,8),(46,67),(36,72),(27,16),(26,32),(28,29),(26,24),(27,50),(32,53),(28,22),(12,57),(50,7),(39,73),(28,20),(27,26),(37,71),(29,66),(28,33),(6,11),(13,15),(28,46),(58,42),(49,44),(55,76),(36,75),(38,37),(11,14),(23,53),(18,18),(26,53),(39,30),(44,74),(39,19),(24,22),(17,20),(51,67),(29,42),(35,26),(27,24),(27,25),(19,19),(27,28),(37,38),(13,19),(48,69),(29,59),(28,36),(28,27),
46:(27,14),(12,13),(27,37),(52,55),(36,57),(26,37),(46,42),(62,77),(4,20),(29,47),(27,36),(25,14),(31,42),(30,69),(25,28),(20,70),(35,38),(19,42),(27,59),(28,57),(27,43),(54,44),(30,42),(27,54),(27,39),(53,25),(35,66),(29,32),(28,62),(26,54),(27,28),(29,27),(25,56),(27,24),(24,28),(35,55),(28,61),(43,38),(36,56),(25,19),(27,65),(24,54),(28,45),(26,24),(21,69),(31,43),(17,57),(39,28),(18,35),(23,44),(29,48),(36,30),(30,35),(34,30),(23,41),(50,66),(20,41),(19,32),(29,57),(27,66),(26,26),(27,41),(27,52),(35,40),(19,39),(25,15),(16,21),(28,46),(20,43),(27,29),(23,12),(37,39),(25,53),(19,41),(33,40),(28,50),(28,49),(28,70),(28,39),(36,53),(25,24),(45,41),(50,74),(27,46),(26,51),(27,56),(26,30),(26,44),(48,12),(29,40),(28,48),(21,41),(32,35),(50,37),(21,39),(29,42),(17,67),(12,18),(29,29),(21,12),(35,70),(26,23),(53,8),(47,67),(37,72),(27,15),(26,33),(28,30),(26,25),(26,50),(32,53),(28,21),(12,58),(50,6),(39,73),(28,19),(27,27),(37,71),(28,66),(28,34),(5,11),(13,15),(28,47),(58,42),(49,44),(55,76),(37,75),(38,37),(11,14),(24,53),(18,18),(27,53),(40,30),(44,74),(39,19),(24,22),(17,20),(51,67),(29,41),(35,25),(27,25),(27,26),(18,19),(26,28),(37,38),(12,19),(48,69),(29,59),(28,37),(28,28),
47:(27,13),(12,13),(27,36),(52,56),(36,57),(26,38),(47,42),(62,77),(4,20),(29,48),(27,35),(25,13),(32,42),(31,69),(25,27),(20,70),(36,38),(20,42),(27,58),(28,58),(27,44),(54,44),(31,42),(27,53),(27,38),(53,25),(36,66),(29,31),(27,62),(26,54),(28,28),(29,27),(25,55),(27,25),(24,28),(36,55),(28,62),(43,38),(36,56),(24,19),(27,64),(24,55),(28,46),(26,25),(21,69),(31,43),(17,57),(39,28),(18,35),(24,44),(29,49),(37,30),(29,35),(34,30),(23,41),(50,66),(20,41),(19,33),(29,58),(26,66),(25,26),(27,40),(27,51),(35,40),(19,40),(25,14),(16,21),(29,46),(20,43),(27,28),(23,12),(36,39),(25,52),(19,42),(34,40),(28,49),(28,48),(27,70),(28,39),(37,53),(26,24),(46,41),(50,74),(27,45),(26,52),(27,55),(26,30),(26,45),(48,12),(29,41),(28,47),(21,42),(31,35),(50,37),(21,39),(30,42),(17,67),(12,18),(29,28),(21,12),(35,70),(25,23),(53,8),(48,67),(38,72),(27,14),(26,34),(28,31),(25,25),(26,51),(32,53),(27,21),(11,58),(51,6),(39,73),(28,18),(28,27),(37,71),(27,66),(28,35),(5,11),(13,15),(29,47),(58,42),(49,44),(55,76),(38,75),(38,37),(11,14),(24,52),(18,18),(28,53),(41,30),(44,74),(39,19),(24,22),(17,20),(51,67),(28,41),(35,24),(27,26),(27,27),(17,19),(26,28),(37,38),(11,19),(48,69),(29,59),(28,38),(28,29),
48:(27,12),(12,13),(27,35),(53,56),(36,57),(26,39),(47,43),(62,77),(4,20),(29,49),(27,34),(25,12),(33,42),(32,69),(26,27),(20,70),(36,39),(21,42),(27,57),(28,59),(28,44),(54,44),(32,42),(27,52),(27,37),(53,25),(37,66),(29,30),(27,61),(26,54),(29,28),(29,27),(25,54),(27,25),(24,28),(37,55),(27,62),(43,38),(36,56),(23,19),(27,63),(23,55),(29,46),(25,25),(21,69),(31,43),(17,57),(39,28),(18,35),(25,44),(29,50),(38,30),(29,34),(34,30),(23,41),(50,66),(20,41),(19,34),(30,58),(26,65),(25,27),(27,39),(27,50),(35,40),(19,41),(25,13),(16,21),(29,47),(20,43),(27,27),(23,12),(35,39),(25,51),(20,42),(34,39),(28,48),(28,47),(26,70),(28,39),(38,53),(26,25),(47,41),(50,74),(27,44),(26,53),(27,54),(26,30),(27,45),(48,12),(29,42),(28,46),(21,43),(30,35),(50,37),(21,39),(30,41),(17,67),(12,18),(29,29),(21,12),(35,70),(25,24),(53,8),(48,67),(39,72),(27,13),(26,35),(28,32),(25,26),(26,52),(32,53),(26,21),(11,59),(52,6),(39,73),(27,18),(28,28),(37,71),(26,66),(28,36),(5,11),(13,15),(29,48),(58,42),(49,44),(55,76),(39,75),(38,37),(11,14),(24,51),(18,18),(29,53),(42,30),(44,74),(39,19),(24,22),(17,20),(51,67),(28,40),(36,24),(28,26),(28,27),(16,19),(27,28),(37,38),(11,18),(48,69),(29,59),(29,38),(28,30),
49:(27,11),(12,13),(27,34),(54,56),(36,57),(26,40),(47,44),(62,77),(4,20),(29,50),(27,33),(25,11),(34,42),(33,69),(26,27),(20,70),(37,39),(21,43),(27,56),(28,60),(29,44),(54,44),(33,42),(27,51),(27,36),(53,25),(38,66),(29,29),(28,61),(26,54),(30,28),(29,27),(24,54),(26,25),(24,28),(38,55),(27,63),(43,38),(36,56),(22,19),(26,63),(22,55),(29,47),(25,26),(21,69),(31,43),(17,57),(39,28),(18,35),(26,44),(29,51),(39,30),(29,33),(34,30),(23,41),(50,66),(20,41),(19,35),(31,58),(26,64),(25,28),(27,38),(27,49),(35,40),(19,42),(26,13),(16,21),(29,48),(20,43),(27,26),(23,12),(35,38),(26,51),(21,42),(35,39),(28,47),(28,46),(25,70),(28,39),(39,53),(26,26),(48,41),(50,74),(27,43),(25,53),(27,53),(26,30),(27,46),(48,12),(29,43),(28,45),(21,44),(29,35),(50,37),(21,39),(30,40),(17,67),(12,18),(29,28),(21,12),(35,70),(25,25),(53,8),(48,67),(40,72),(27,12),(26,36),(28,33),(25,27),(26,53),(32,53),(25,21),(11,60),(53,6),(39,73),(27,17),(28,29),(37,71),(26,65),(28,37),(5,11),(13,15),(29,49),(58,42),(49,44),(55,76),(40,75),(38,37),(11,14),(25,51),(18,18),(30,53),(43,30),(44,74),(39,19),(24,22),(17,20),(51,67),(27,40),(37,24),(28,26),(28,28),(15,19),(27,27),(37,38),(11,17),(48,69),(29,59),(29,39),(28,31),
50:(27,10),(12,13),(27,33),(55,56),(36,57),(26,41),(47,45),(62,77),(4,20),(29,51),(27,32),(25,10),(35,42),(34,69),(27,27),(20,70),(38,39),(21,44),(27,55),(28,61),(29,45),(54,44),(34,42),(27,50),(27,35),(53,25),(39,66),(29,28),(28,62),(26,54),(31,28),(29,27),(24,54),(26,26),(24,28),(39,55),(27,64),(43,38),(36,56),(21,19),(26,62),(21,55),(29,48),(25,27),(21,69),(31,43),(17,57),(39,28),(18,35),(26,45),(29,52),(39,30),(29,32),(34,30),(23,41),(50,66),(20,41),(19,36),(32,58),(26,63),(25,29),(27,37),(27,48),(35,40),(20,42),(26,13),(16,21),(29,49),(20,43),(27,25),(23,12),(35,37),(26,50),(21,43),(36,39),(28,46),(28,45),(24,70),(28,39),(40,53),(26,27),(49,41),(50,74),(27,42),(24,53),(27,52),(26,30),(27,47),(48,12),(29,44),(28,44),(22,44),(29,34),(50,37),(21,39),(30,39),(17,67),(12,18),(28,28),(21,12),(35,70),(25,26),(53,8),(48,67),(40,73),(27,11),(26,37),(28,34),(25,28),(25,53),(32,53),(24,21),(11,61),(54,6),(39,73),(27,16),(28,30),(37,71),(26,64),(28,38),(5,11),(13,15),(29,50),(58,42),(49,44),(55,76),(41,75),(38,37),(11,14),(26,51),(18,18),(31,53),(44,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,40),(37,24),(27,26),(28,29),(14,19),(27,28),(37,38),(11,16),(48,69),(29,59),(29,40),(28,32),
51:(27,9),(12,13),(27,32),(55,56),(36,57),(26,42),(48,45),(62,77),(4,20),(29,52),(27,31),(25,9),(36,42),(34,70),(27,26),(20,70),(39,39),(22,44),(28,55),(28,62),(29,46),(54,44),(35,42),(27,49),(27,34),(53,25),(40,66),(28,28),(27,62),(26,54),(32,28),(29,27),(24,54),(26,27),(24,28),(40,55),(27,65),(43,38),(36,56),(20,19),(26,61),(20,55),(29,49),(25,28),(21,69),(31,43),(17,57),(39,28),(18,35),(27,45),(29,53),(39,30),(29,31),(34,30),(23,41),(50,66),(20,41),(19,37),(33,58),(26,62),(25,30),(27,36),(27,47),(35,40),(21,42),(26,13),(16,21),(29,50),(20,43),(27,24),(23,12),(34,37),(27,50),(21,44),(36,40),(28,45),(28,44),(23,70),(28,39),(40,52),(26,28),(50,41),(50,74),(27,41),(23,53),(27,52),(26,30),(28,47),(48,12),(29,45),(28,43),(23,44),(29,33),(50,37),(21,39),(30,38),(17,67),(12,18),(28,27),(21,12),(35,70),(25,27),(53,8),(48,67),(41,73),(28,11),(26,38),(28,35),(25,29),(25,54),(32,53),(23,21),(10,61),(54,6),(39,73),(27,15),(28,31),(37,71),(26,63),(27,38),(5,11),(13,15),(29,51),(58,42),(49,44),(55,76),(42,75),(38,37),(11,14),(27,51),(18,18),(31,54),(45,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,39),(37,24),(26,26),(28,30),(13,19),(27,27),(37,38),(11,15),(48,69),(29,59),(29,41),(28,33),
52:(27,8),(12,13),(27,31),(55,56),(36,57),(26,43),(49,45),(62,77),(4,20),(29,53),(27,30),(25,8),(37,42),(34,71),(27,25),(20,70),(40,39),(23,44),(28,54),(27,62),(29,47),(54,44),(36,42),(27,48),(27,33),(53,25),(41,66),(28,27),(27,63),(26,54),(33,28),(29,27),(24,54),(26,28),(24,28),(41,55),(27,66),(43,38),(36,56),(19,19),(26,60),(19,55),(29,50),(25,29),(21,69),(31,43),(17,57),(39,28),(18,35),(28,45),(29,54),(39,30),(29,30),(34,30),(23,41),(50,66),(20,41),(19,38),(34,58),(26,61),(25,31),(27,35),(27,46),(35,40),(21,43),(26,13),(16,21),(29,51),(20,43),(27,23),(23,12),(34,36),(28,50),(22,44),(37,40),(28,44),(28,43),(22,70),(28,39),(40,51),(27,28),(51,41),(50,74),(27,40),(23,54),(27,52),(26,30),(28,48),(48,12),(29,46),(28,42),(24,44),(29,32),(50,37),(21,39),(30,37),(17,67),(12,18),(28,26),(21,12),(35,70),(25,28),(53,8),(48,67),(42,73),(29,11),(27,38),(28,36),(25,30),(25,55),(32,53),(22,21),(9,61),(54,6),(39,73),(27,14),(28,32),(37,71),(26,62),(27,39),(5,11),(13,15),(29,52),(58,42),(49,44),(55,76),(43,75),(38,37),(11,14),(27,51),(18,18),(32,54),(46,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,38),(37,24),(26,27),(28,31),(12,19),(27,26),(37,38),(10,15),(48,69),(29,59),(29,42),(28,34),
53:(28,8),(12,13),(27,30),(55,56),(36,57),(26,44),(50,45),(62,77),(4,20),(29,54),(27,29),(25,7),(38,42),(34,72),(27,24),(20,70),(41,39),(24,44),(28,53),(27,63),(29,48),(54,44),(37,42),(27,47),(27,32),(53,25),(42,66),(28,26),(27,64),(26,54),(34,28),(29,27),(24,54),(27,28),(24,28),(41,55),(27,67),(43,38),(36,56),(18,19),(26,59),(18,55),(29,51),(25,30),(21,69),(31,43),(17,57),(39,28),(18,35),(28,46),(29,55),(39,30),(29,29),(34,30),(23,41),(50,66),(20,41),(19,39),(35,58),(26,60),(25,32),(27,34),(27,45),(35,40),(21,44),(26,13),(16,21),(29,52),(20,43),(27,22),(23,12),(34,35),(28,49),(23,44),(38,40),(28,43),(28,42),(21,70),(28,39),(40,51),(28,28),(52,41),(50,74),(27,39),(22,54),(27,51),(26,30),(27,48),(48,12),(29,47),(28,41),(25,44),(29,31),(50,37),(21,39),(30,36),(17,67),(12,18),(28,25),(21,12),(35,70),(25,29),(53,8),(48,67),(43,73),(30,11),(26,38),(28,37),(25,31),(25,56),(32,53),(21,21),(9,61),(54,6),(39,73),(27,13),(28,33),(37,71),(26,61),(26,39),(5,11),(13,15),(29,53),(58,42),(49,44),(55,76),(44,75),(38,37),(11,14),(28,51),(18,18),(33,54),(47,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,37),(37,24),(26,28),(28,32),(11,19),(27,25),(37,38),(10,14),(48,69),(29,59),(29,43),(28,35),
54:(28,8),(12,13),(27,29),(55,56),(36,57),(26,45),(51,45),(62,77),(4,20),(29,55),(27,28),(25,6),(39,42),(34,73),(27,23),(20,70),(42,39),(25,44),(28,52),(27,64),(29,49),(54,44),(38,42),(27,46),(27,31),(53,25),(43,66),(28,25),(27,65),(26,54),(35,28),(29,27),(24,54),(28,28),(24,28),(41,55),(27,68),(43,38),(36,56),(17,19),(26,58),(17,55),(29,52),(25,31),(21,69),(31,43),(17,57),(39,28),(18,35),(28,47),(28,55),(39,30),(29,28),(34,30),(23,41),(50,66),(20,41),(19,40),(36,58),(26,59),(25,33),(27,33),(27,44),(35,40),(22,44),(26,13),(16,21),(29,53),(20,43),(27,21),(23,12),(33,35),(28,48),(24,44),(39,40),(28,42),(28,41),(21,71),(28,39),(40,51),(28,29),(53,41),(50,74),(27,38),(21,54),(27,50),(26,30),(27,49),(48,12),(29,48),(28,40),(26,44),(29,30),(50,37),(21,39),(30,35),(17,67),(12,18),(28,24),(21,12),(35,70),(25,30),(53,8),(48,67),(44,73),(31,11),(26,39),(28,38),(25,32),(25,57),(32,53),(20,21),(9,61),(54,6),(39,73),(27,12),(28,34),(37,71),(26,60),(26,40),(5,11),(13,15),(29,54),(58,42),(49,44),(55,76),(45,75),(38,37),(11,14),(28,50),(18,18),(33,53),(48,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,36),(37,24),(26,29),(28,33),(11,18),(27,24),(37,38),(10,13),(48,69),(29,59),(29,44),(28,36),
55:(28,8),(12,13),(27,28),(55,56),(36,57),(27,45),(51,46),(62,77),(4,20),(29,56),(27,27),(24,6),(40,42),(35,73),(27,22),(20,70),(43,39),(26,44),(28,51),(27,65),(29,50),(54,44),(39,42),(27,46),(27,30),(53,25),(44,66),(28,24),(27,66),(26,54),(36,28),(29,27),(24,54),(28,29),(24,28),(41,55),(27,69),(43,38),(36,56),(16,19),(26,57),(16,55),(29,53),(25,32),(21,69),(31,43),(17,57),(39,28),(18,35),(29,47),(27,55),(39,30),(28,28),(34,30),(23,41),(50,66),(20,41),(19,41),(36,58),(26,58),(25,34),(27,32),(27,43),(35,40),(23,44),(26,13),(16,21),(29,54),(20,43),(27,20),(23,12),(32,35),(28,47),(25,44),(39,40),(28,41),(28,40),(20,71),(28,39),(40,51),(28,30),(54,41),(50,74),(27,37),(21,54),(28,50),(26,30),(27,50),(48,12),(29,49),(29,40),(27,44),(29,29),(50,37),(21,39),(29,35),(17,67),(12,18),(28,23),(21,12),(35,70),(25,31),(53,8),(48,67),(45,73),(32,11),(26,40),(27,38),(25,33),(25,58),(32,53),(19,21),(9,61),(54,6),(39,73),(27,11),(28,35),(37,71),(26,59),(26,41),(5,11),(13,15),(29,55),(58,42),(49,44),(55,76),(46,75),(38,37),(11,14),(28,49),(18,18),(33,53),(49,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,35),(37,24),(27,29),(28,34),(11,17),(27,23),(37,38),(10,12),(48,69),(29,59),(29,45),(28,37),
56:(28,8),(12,13),(27,27),(55,56),(36,57),(28,45),(51,47),(62,77),(4,20),(29,57),(27,26),(24,6),(41,42),(36,73),(27,21),(20,70),(44,39),(26,45),(28,50),(27,66),(29,51),(54,44),(40,42),(27,45),(27,29),(53,25),(45,66),(28,23),(27,67),(26,54),(37,28),(29,27),(24,54),(28,30),(24,28),(41,55),(28,69),(43,38),(36,56),(15,19),(26,56),(15,55),(29,54),(25,33),(21,69),(31,43),(17,57),(39,28),(18,35),(29,48),(26,55),(39,30),(28,27),(34,30),(23,41),(50,66),(20,41),(19,42),(36,58),(26,57),(25,35),(27,31),(27,42),(35,40),(24,44),(26,13),(16,21),(29,55),(20,43),(27,19),(23,12),(31,35),(28,46),(26,44),(39,40),(28,40),(29,40),(19,71),(28,39),(40,51),(28,31),(55,41),(50,74),(27,36),(21,54),(28,49),(26,30),(27,51),(48,12),(29,50),(29,39),(28,44),(29,28),(50,37),(21,39),(29,34),(17,67),(12,18),(28,22),(21,12),(35,70),(25,32),(53,8),(48,67),(46,73),(33,11),(26,41),(27,39),(25,34),(25,59),(32,53),(18,21),(9,61),(54,6),(39,73),(28,11),(28,36),(37,71),(26,58),(26,42),(5,11),(13,15),(29,56),(58,42),(49,44),(55,76),(47,75),(38,37),(11,14),(28,48),(18,18),(33,53),(50,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,34),(37,24),(28,29),(28,35),(11,16),(27,22),(37,38),(10,11),(48,69),(29,59),(29,46),(28,38),
57:(28,8),(12,13),(27,26),(55,56),(36,57),(28,46),(51,48),(62,77),(4,20),(29,58),(27,25),(24,6),(42,42),(36,74),(27,20),(20,70),(44,38),(27,45),(28,49),(27,67),(29,52),(54,44),(41,42),(27,44),(27,28),(53,25),(46,66),(28,22),(27,68),(26,54),(38,28),(29,27),(24,54),(28,31),(24,28),(41,55),(29,69),(43,38),(36,56),(14,19),(27,56),(14,55),(29,55),(25,34),(21,69),(31,43),(17,57),(39,28),(18,35),(29,49),(25,55),(39,30),(28,26),(34,30),(23,41),(50,66),(20,41),(20,42),(36,58),(26,56),(25,36),(27,30),(27,41),(35,40),(25,44),(26,13),(16,21),(30,55),(20,43),(27,18),(23,12),(30,35),(29,46),(26,45),(39,40),(29,40),(29,39),(18,71),(28,39),(40,51),(28,32),(56,41),(50,74),(27,35),(21,54),(28,48),(26,30),(27,52),(48,12),(29,51),(30,39),(28,45),(28,28),(50,37),(21,39),(29,33),(17,67),(12,18),(28,21),(21,12),(35,70),(25,33),(53,8),(48,67),(46,73),(34,11),(26,42),(27,40),(25,35),(25,60),(32,53),(18,20),(9,61),(54,6),(39,73),(29,11),(28,37),(37,71),(26,57),(26,43),(5,11),(13,15),(29,57),(58,42),(49,44),(55,76),(48,75),(38,37),(11,14),(28,47),(18,18),(33,53),(51,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,33),(37,24),(28,30),(28,36),(12,16),(27,21),(37,38),(11,11),(48,69),(29,59),(29,47),(29,38),
58:(28,8),(12,13),(27,25),(55,56),(36,57),(28,46),(52,48),(62,77),(4,20),(28,58),(27,24),(24,6),(43,42),(36,75),(27,19),(20,70),(45,38),(27,46),(29,49),(27,68),(29,53),(54,44),(42,42),(27,44),(27,27),(53,25),(47,66),(28,21),(27,69),(26,54),(38,29),(29,27),(24,54),(28,32),(24,28),(41,55),(30,69),(43,38),(36,56),(13,19),(28,56),(13,55),(29,56),(25,35),(21,69),(31,43),(17,57),(39,28),(18,35),(29,50),(25,56),(39,30),(28,25),(34,30),(23,41),(50,66),(20,41),(21,42),(36,58),(26,55),(25,37),(27,29),(27,40),(35,40),(26,44),(26,13),(16,21),(31,55),(20,43),(27,17),(23,12),(29,35),(29,45),(27,45),(39,40),(29,39),(29,38),(17,71),(28,39),(40,51),(28,33),(57,41),(50,74),(27,34),(21,54),(28,47),(26,30),(27,53),(48,12),(29,52),(31,39),(28,45),(28,27),(50,37),(21,39),(29,32),(17,67),(12,18),(28,20),(21,12),(35,70),(25,34),(53,8),(48,67),(46,73),(34,10),(27,42),(26,40),(25,36),(25,61),(32,53),(18,19),(9,61),(54,6),(39,73),(30,11),(29,37),(37,71),(26,56),(27,43),(5,11),(13,15),(29,58),(58,42),(49,44),(55,76),(49,75),(38,37),(11,14),(29,47),(18,18),(33,53),(52,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,32),(37,24),(28,31),(28,37),(12,16),(27,20),(37,38),(11,11),(48,69),(29,59),(29,48),(30,38),
59:(28,8),(12,13),(27,24),(55,56),(36,57),(27,46),(52,49),(62,77),(4,20),(28,59),(27,23),(24,6),(44,42),(36,76),(27,18),(20,70),(46,38),(27,47),(29,48),(27,69),(28,53),(54,44),(43,42),(26,44),(27,26),(53,25),(48,66),(28,20),(27,70),(26,54),(39,29),(29,27),(24,54),(28,33),(24,28),(41,55),(31,69),(43,38),(36,56),(12,19),(28,55),(12,55),(29,57),(25,36),(21,69),(31,43),(17,57),(39,28),(18,35),(29,51),(24,56),(39,30),(28,24),(34,30),(23,41),(50,66),(20,41),(21,43),(36,58),(27,55),(25,38),(27,28),(27,39),(35,40),(26,45),(26,13),(16,21),(32,55),(20,43),(27,16),(23,12),(29,34),(29,44),(28,45),(39,40),(29,38),(29,37),(16,71),(28,39),(40,51),(28,34),(58,41),(50,74),(27,33),(21,54),(28,46),(26,30),(26,53),(48,12),(29,53),(32,39),(29,45),(28,26),(50,37),(21,39),(29,31),(17,67),(12,18),(28,19),(21,12),(35,70),(25,35),(53,8),(48,67),(46,73),(35,10),(27,43),(26,41),(25,37),(25,62),(32,53),(17,19),(9,61),(54,6),(39,73),(31,11),(30,37),(37,71),(26,55),(27,44),(5,11),(13,15),(28,58),(58,42),(49,44),(55,76),(50,75),(38,37),(11,14),(29,46),(18,18),(33,53),(53,30),(44,74),(39,19),(24,22),(17,20),(51,67),(26,31),(37,24),(28,32),(28,38),(12,16),(27,19),(37,38),(11,11),(48,69),(29,59),(28,48),(30,39),
60:(28,8),(12,13),(27,23),(55,56),(36,57),(27,46),(52,50),(62,77),(4,20),(28,60),(27,22),(24,6),(45,42),(37,76),(27,17),(20,70),(47,38),(27,48),(29,47),(27,70),(27,53),(54,44),(44,42),(26,43),(27,25),(53,25),(49,66),(28,19),(27,71),(26,54),(40,29),(29,27),(24,54),(28,34),(24,28),(41,55),(32,69),(43,38),(36,56),(11,19),(28,54),(11,55),(29,58),(25,37),(21,69),(31,43),(17,57),(39,28),(18,35),(29,52),(23,56),(39,30),(28,23),(34,30),(23,41),(50,66),(20,41),(21,44),(36,58),(27,54),(25,39),(27,27),(27,38),(35,40),(26,45),(26,13),(16,21),(33,55),(20,43),(27,15),(23,12),(29,33),(29,43),(28,44),(39,40),(29,37),(29,36),(15,71),(28,39),(40,51),(28,35),(59,41),(50,74),(27,32),(21,54),(28,45),(26,30),(25,53),(48,12),(29,54),(33,39),(30,45),(28,25),(50,37),(21,39),(29,30),(17,67),(12,18),(28,18),(21,12),(35,70),(25,36),(53,8),(48,67),(46,73),(36,10),(27,44),(26,42),(25,38),(25,63),(32,53),(16,19),(9,61),(54,6),(39,73),(32,11),(30,38),(37,71),(27,55),(27,45),(5,11),(13,15),(28,59),(58,42),(49,44),(55,76),(51,75),(38,37),(11,14),(29,45),(18,18),(33,53),(54,30),(44,74),(39,19),(24,22),(17,20),(51,67),(25,31),(37,24),(28,33),(29,38),(12,16),(27,18),(37,38),(11,11),(48,69),(29,59),(28,49),(30,40),
