33:(20,13),(11,35),(38,26),(21,5),(28,33),(41,33),(8,27),(19,32),(27,40),(59,35),(38,45),(27,36),(29,9),(20,37),(43,25),(11,8),(16,45),(34,20),(52,38),(26,33),(41,39),(38,59),(29,28),(27,31),(37,14),(37,24),(9,55),(17,45),(14,5),(5,33),(44,49),(62,49),(10,28),(9,54),(47,27),(25,52),(29,61),(23,27),(56,9),(33,15),(46,45),(41,23),(36,61),(24,49),(29,22),(37,29),(47,43),(15,25),(36,22),(48,45),(26,40),(13,38),(39,19),(54,34),(21,26),(43,24),(6,19),(40,54),(31,45),(35,23),(8,40),(23,24),(30,30),(16,26),(14,26),(54,48),(25,30),(48,26),(12,22),(18,59),(43,55),(26,48),(17,41),(16,22),(30,8),(40,26),(28,51),(38,36),(38,35),(37,7),(34,28),(15,20),(43,41),(42,33),(46,31),(35,21),(40,44),(46,42),(39,21),(18,23),(39,23),(34,22),(33,45),(26,34),(33,30),(22,31),(16,36),(41,2),(28,32),(35,30),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(40,38),(11,29),(46,29),(33,13),(19,43),(9,7),(18,42),(24,24),(29,38),(9,25),(31,30),(23,7),(60,17),(41,29),(11,32),(27,8),(52,26),(56,35),(24,26),(8,26),(61,37),(15,11),(21,27),(41,35),(17,28),(43,10),(36,35),(43,43),(25,22),(26,15),(4,40),(24,13),(58,41),(38,29),(4,8),(48,43),(23,18),(33,26),(7,0),(37,27),(34,19),(54,21),(45,38),(37,43),(35,18),(61,15),(14,32),(36,45),(20,26),(27,19),(40,37),(16,10),(48,44),(18,37),(27,44),(17,31),(40,35),(43,38),(41,27),(56,42),(27,20),(53,24),(44,44),(20,34),(28,44),(25,58),(27,32),(39,24),(42,38),(23,21),(16,51),(34,29),(19,22),(46,26),(42,16),(41,28),(28,24),(37,26),(34,34),(8,28),(26,17),(28,45),(25,27),(46,34),(45,40),(39,26),(16,17),(21,37),(24,42),(35,19),(0,15),(26,23),(19,26),(35,33),
34:(20,13),(11,36),(38,25),(21,5),(28,33),(42,33),(9,27),(19,32),(27,41),(58,35),(39,45),(27,35),(29,9),(21,37),(43,25),(11,8),(16,46),(34,19),(52,38),(26,34),(41,38),(38,59),(29,29),(27,31),(38,14),(37,24),(9,55),(16,45),(14,5),(5,32),(44,50),(62,49),(11,28),(9,54),(47,26),(25,52),(29,61),(24,27),(56,9),(33,15),(46,45),(40,23),(35,61),(24,48),(29,21),(37,30),(46,43),(15,25),(35,22),(48,44),(27,40),(13,38),(39,20),(54,34),(22,26),(44,24),(5,19),(40,55),(32,45),(34,23),(9,40),(23,23),(30,31),(16,27),(14,25),(54,47),(26,30),(48,27),(12,23),(17,59),(43,55),(26,48),(17,42),(16,23),(30,8),(41,26),(27,51),(38,35),(38,34),(37,7),(34,28),(14,20),(42,41),(42,32),(46,32),(35,21),(41,44),(46,41),(39,22),(18,24),(38,23),(33,22),(34,45),(26,35),(32,30),(22,31),(15,36),(41,2),(27,32),(35,29),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(40,37),(11,30),(46,28),(34,13),(19,43),(9,7),(19,42),(25,24),(29,38),(9,25),(30,30),(23,7),(60,17),(40,29),(11,33),(27,9),(52,27),(56,34),(23,26),(8,26),(61,37),(16,11),(20,27),(40,35),(16,28),(44,10),(36,35),(43,42),(26,22),(26,15),(4,40),(25,13),(58,42),(37,29),(4,8),(47,43),(23,19),(33,27),(7,0),(37,26),(34,18),(54,21),(45,38),(37,43),(35,18),(61,15),(14,31),(36,44),(21,26),(27,19),(40,36),(16,10),(48,43),(17,37),(28,44),(17,32),(39,35),(44,38),(41,28),(56,43),(26,20),(53,23),(45,44),(20,35),(29,44),(25,59),(26,32),(40,24),(43,38),(24,21),(16,52),(34,30),(20,22),(45,26),(41,16),(41,29),(28,24),(37,25),(34,34),(8,28),(26,17),(29,45),(26,27),(46,34),(44,40),(40,26),(16,16),(21,38),(24,43),(35,19),(0,15),(26,23),(20,26),(35,34),
35:(20,13),(11,37),(38,24),(21,5),(28,33),(42,32),(9,28),(19,32),(27,42),(58,36),(39,44),(27,34),(29,9),(21,38),(43,25),(11,8),(16,47),(34,18),(52,38),(26,35),(41,37),(38,59),(29,30),(27,31),(38,13),(37,24),(9,55),(16,46),(14,5),(5,31),(45,50),(62,49),(11,27),(9,54),(47,25),(25,52),(29,61),(25,27),(56,9),(33,15),(46,45),(39,23),(34,61),(24,47),(29,20),(36,30),(46,42),(15,25),(34,22),(48,43),(27,41),(13,38),(39,21),(54,34),(22,25),(45,24),(5,19),(40,56),(33,45),(34,23),(10,40),(23,22),(30,32),(16,28),(13,25),(54,46),(26,29),(47,27),(12,24),(16,59),(43,55),(26,48),(18,42),(16,24),(30,8),(41,27),(26,51),(38,34),(38,33),(37,7),(34,28),(13,20),(42,42),(42,31),(46,33),(35,21),(42,44),(46,40),(40,22),(18,25),(37,23),(33,23),(35,45),(26,36),(31,30),(22,31),(14,36),(41,2),(26,32),(34,29),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(40,36),(11,31),(46,27),(34,12),(19,43),(9,7),(20,42),(26,24),(29,38),(9,25),(30,31),(23,7),(60,17),(40,30),(11,34),(26,9),(52,28),(56,33),(23,27),(8,26),(61,37),(17,11),(19,27),(39,35),(15,28),(45,10),(36,35),(43,41),(27,22),(26,15),(4,40),(25,13),(58,43),(37,30),(4,8),(46,43),(24,19),(33,28),(7,0),(37,25),(34,17),(54,21),(45,38),(37,43),(35,18),(61,15),(14,30),(36,43),(22,26),(27,19),(40,35),(16,10),(47,43),(17,38),(29,44),(17,33),(39,34),(44,37),(41,29),(57,43),(25,20),(53,22),(46,44),(20,36),(29,43),(26,59),(26,31),(41,24),(44,38),(24,20),(17,52),(35,30),(21,22),(44,26),(40,16),(42,29),(28,24),(38,25),(34,34),(8,28),(26,17),(30,45),(27,27),(46,34),(43,40),(41,26),(16,15),(22,38),(24,44),(35,19),(0,15),(26,23),(21,26),(35,35),
36:(20,13),(12,37),(39,24),(21,5),(28,33),(42,31),(10,28),(19,32),(26,42),(58,37),(40,44),(26,34),(29,9),(22,38),(43,25),(11,8),(16,48),(34,17),(52,38),(26,36),(41,36),(38,59),(29,31),(27,31),(38,12),(37,24),(9,55),(16,47),(14,5),(5,30),(46,50),(62,49),(11,26),(9,54),(46,25),(25,52),(29,61),(26,27),(56,9),(33,15),(46,45),(38,23),(33,61),(24,46),(29,19),(35,30),(46,41),(15,25),(34,23),(47,43),(27,42),(13,38),(39,22),(54,34),(22,24),(46,24),(5,19),(40,57),(34,45),(33,23),(10,41),(23,21),(29,32),(16,29),(13,24),(54,45),(26,28),(47,28),(12,25),(15,59),(43,55),(26,48),(19,42),(16,25),(30,8),(41,28),(25,51),(38,33),(38,32),(37,7),(34,28),(12,20),(41,42),(42,30),(45,33),(35,21),(43,44),(47,40),(40,23),(18,26),(36,23),(33,24),(35,46),(26,37),(30,30),(22,31),(13,36),(41,2),(26,31),(34,29),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(40,35),(12,31),(46,26),(34,11),(19,43),(9,7),(21,42),(27,24),(29,38),(9,25),(30,32),(23,7),(60,17),(39,30),(11,35),(25,9),(52,29),(56,32),(22,27),(8,26),(61,37),(17,10),(19,26),(39,34),(14,28),(46,10),(36,35),(42,41),(27,21),(26,15),(4,40),(25,13),(58,44),(36,30),(4,8),(46,42),(25,19),(33,29),(7,0),(38,25),(33,17),(54,21),(45,38),(37,43),(35,18),(61,15),(13,30),(36,42),(22,25),(27,19),(39,35),(16,10),(46,43),(17,39),(29,43),(18,33),(39,33),(44,36),(42,29),(57,44),(24,20),(52,22),(47,44),(20,37),(29,42),(26,60),(26,30),(42,24),(44,37),(24,19),(17,52),(35,29),(21,21),(43,26),(39,16),(43,29),(28,24),(38,24),(34,34),(8,28),(26,17),(31,45),(28,27),(46,34),(43,39),(41,27),(16,14),(22,39),(23,44),(35,19),(0,15),(26,23),(22,26),(35,36),
37:(20,13),(13,37),(39,23),(21,5),(28,33),(43,31),(11,28),(19,32),(26,42),(58,38),(41,44),(26,33),(29,9),(22,39),(43,25),(11,8),(16,49),(33,17),(52,38),(26,37),(41,35),(38,59),(30,31),(27,31),(38,11),(37,24),(9,55),(16,48),(14,5),(5,29),(47,50),(62,49),(11,25),(9,54),(45,25),(25,52),(29,61),(27,27),(56,9),(33,15),(46,45),(37,23),(32,61),(25,46),(30,19),(34,30),(46,40),(15,25),(34,24),(46,43),(27,43),(13,38),(40,22),(54,34),(23,24),(47,24),(5,19),(40,58),(35,45),(33,22),(11,41),(24,21),(28,32),(16,30),(13,23),(55,45),(26,27),(47,29),(12,26),(14,59),(43,55),(26,48),(20,42),(16,26),(30,8),(41,29),(24,51),(38,32),(37,32),(37,7),(34,28),(12,19),(41,43),(42,29),(45,34),(35,21),(44,44),(47,39),(40,24),(17,26),(36,22),(33,25),(35,47),(26,38),(29,30),(22,31),(13,35),(41,2),(25,31),(33,29),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(39,35),(13,31),(45,26),(34,10),(19,43),(9,7),(21,43),(27,23),(29,38),(9,25),(29,32),(23,7),(60,17),(38,30),(11,36),(25,10),(51,29),(56,31),(21,27),(8,26),(61,37),(17,9),(19,25),(39,33),(13,28),(47,10),(36,35),(42,41),(28,21),(26,15),(4,40),(25,13),(58,45),(35,30),(4,8),(46,41),(25,20),(33,30),(7,0),(38,24),(32,17),(54,21),(45,38),(37,43),(35,18),(61,15),(13,29),(36,41),(22,24),(27,19),(39,34),(16,10),(46,42),(17,40),(29,42),(18,34),(38,33),(44,35),(43,29),(57,45),(24,19),(52,21),(47,45),(21,37),(30,42),(26,61),(26,29),(43,24),(45,37),(24,18),(17,52),(35,28),(22,21),(42,26),(38,16),(43,30),(28,24),(38,23),(34,34),(8,28),(26,17),(32,45),(29,27),(46,34),(43,38),(41,28),(15,14),(23,39),(22,44),(35,19),(0,15),(26,23),(22,25),(36,36),
38:(20,13),(14,37),(39,22),(21,5),(28,33),(43,30),(11,29),(19,32),(27,42),(58,39),(42,44),(26,32),(29,9),(23,39),(43,25),(11,8),(16,50),(32,17),(52,38),(26,38),(40,35),(38,59),(30,32),(27,31),(38,10),(37,24),(9,55),(16,49),(14,5),(6,29),(47,51),(62,49),(11,24),(9,54),(45,24),(25,52),(29,61),(28,27),(56,9),(33,15),(46,45),(36,23),(31,61),(25,45),(30,18),(33,30),(47,40),(15,25),(34,25),(46,42),(27,44),(13,38),(41,22),(54,34),(24,24),(48,24),(5,19),(41,58),(36,45),(33,21),(12,41),(24,20),(27,32),(16,31),(13,22),(56,45),(25,27),(46,29),(12,27),(13,59),(43,55),(26,48),(21,42),(17,26),(30,8),(40,29),(24,52),(37,32),(37,31),(37,7),(34,28),(12,18),(41,44),(42,28),(45,35),(35,21),(45,44),(47,38),(40,25),(17,27),(35,22),(33,26),(36,47),(26,39),(29,31),(22,31),(12,35),(41,2),(25,32),(33,28),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(39,34),(14,31),(44,26),(35,10),(19,43),(9,7),(21,44),(28,23),(29,38),(9,25),(28,32),(23,7),(60,17),(37,30),(11,37),(24,10),(50,29),(56,30),(21,28),(8,26),(61,37),(17,8),(18,25),(38,33),(12,28),(48,10),(36,35),(42,40),(29,21),(26,15),(4,40),(25,13),(58,46),(34,30),(4,8),(46,40),(25,21),(33,31),(7,0),(38,23),(32,16),(54,21),(45,38),(37,43),(35,18),(61,15),(13,28),(35,41),(23,24),(27,19),(39,33),(16,10),(46,41),(17,41),(30,42),(18,35),(38,32),(44,34),(42,29),(58,45),(24,18),(52,20),(47,46),(21,38),(31,42),(26,61),(26,28),(44,24),(46,37),(25,18),(17,52),(36,28),(23,21),(42,25),(37,16),(42,30),(28,24),(37,23),(34,34),(8,28),(26,17),(33,45),(29,28),(46,34),(42,38),(41,29),(15,13),(23,40),(22,45),(35,19),(0,15),(26,23),(22,24),(36,37),
39:(20,13),(15,37),(39,21),(21,5),(28,33),(44,30),(11,30),(19,32),(27,42),(58,40),(43,44),(26,31),(29,9),(23,40),(43,25),(11,8),(16,51),(32,16),(52,38),(26,39),(39,35),(38,59),(30,33),(27,31),(38,11),(37,24),(9,55),(15,49),(14,5),(7,29),(47,52),(62,49),(11,23),(9,54),(44,24),(25,52),(29,61),(29,27),(56,9),(33,15),(46,45),(36,24),(30,61),(26,45),(30,17),(32,30),(47,39),(15,25),(33,25),(46,41),(27,44),(13,38),(42,22),(54,34),(25,24),(49,24),(5,19),(41,59),(36,44),(33,20),(13,41),(25,20),(26,32),(16,32),(12,22),(57,45),(24,27),(45,29),(12,28),(13,59),(43,55),(26,48),(21,43),(17,27),(30,8),(40,30),(23,52),(37,31),(37,30),(37,7),(34,28),(11,18),(41,45),(42,27),(45,36),(35,21),(46,44),(46,38),(40,26),(17,28),(34,22),(32,26),(37,47),(26,40),(29,32),(22,31),(12,34),(41,2),(24,32),(33,27),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(39,33),(15,31),(43,26),(36,10),(19,43),(9,7),(22,44),(29,23),(29,38),(9,25),(27,32),(23,7),(60,17),(36,30),(12,37),(23,10),(49,29),(56,29),(20,28),(8,26),(61,37),(17,7),(18,24),(38,32),(11,28),(49,10),(36,35),(42,39),(30,21),(26,15),(4,40),(25,13),(58,47),(33,30),(4,8),(45,40),(25,22),(33,32),(7,0),(37,23),(32,15),(54,21),(45,38),(37,43),(35,18),(61,15),(13,27),(34,41),(23,23),(27,19),(38,33),(16,10),(46,40),(17,42),(31,42),(18,36),(37,32),(44,33),(42,30),(58,46),(24,17),(52,19),(48,46),(22,38),(32,42),(26,61),(26,27),(44,25),(47,37),(25,17),(17,52),(36,27),(24,21),(42,24),(37,17),(42,31),(28,24),(36,23),(34,34),(8,28),(26,17),(34,45),(29,29),(46,34),(41,38),(42,29),(14,13),(23,41),(21,45),(35,19),(0,15),(26,23),(23,24),(36,38),
40:(20,13),(16,37),(39,20),(21,5),(28,33),(44,30),(12,30),(19,32),(27,42),(58,41),(44,44),(26,30),(29,9),(23,41),(43,25),(11,8),(16,52),(32,15),(52,38),(26,40),(39,34),(38,59),(31,33),(27,31),(38,10),(37,24),(9,55),(15,49),(14,5),(8,29),(47,53),(62,49),(11,22),(9,54),(43,24),(25,52),(29,61),(29,28),(56,9),(33,15),(46,45),(35,24),(30,62),(27,45),(30,16),(31,30),(47,38),(15,25),(33,26),(46,40),(27,44),(13,38),(43,22),(54,34),(26,24),(50,24),(5,19),(41,59),(36,43),(33,19),(13,42),(26,20),(26,33),(16,33),(12,21),(58,45),(24,26),(44,29),(13,28),(13,59),(43,55),(26,48),(21,44),(17,28),(30,8),(40,31),(22,52),(37,30),(36,30),(37,7),(34,28),(10,18),(40,45),(42,26),(44,36),(35,21),(47,44),(46,37),(41,26),(17,29),(33,22),(31,26),(37,48),(27,40),(28,32),(22,31),(11,34),(41,2),(23,32),(33,27),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(38,33),(16,31),(43,26),(37,10),(19,43),(9,7),(23,44),(30,23),(29,38),(9,25),(26,32),(23,7),(60,17),(35,30),(13,37),(23,9),(48,29),(55,29),(19,28),(8,26),(61,37),(18,7),(18,23),(37,32),(10,28),(50,10),(36,35),(42,38),(31,21),(26,15),(4,40),(25,13),(57,47),(32,30),(4,8),(44,40),(26,22),(34,32),(7,0),(36,23),(32,14),(54,21),(45,38),(37,43),(35,18),(61,15),(13,26),(34,42),(23,22),(27,19),(38,32),(16,10),(45,40),(17,43),(32,42),(18,37),(37,31),(45,33),(42,31),(58,47),(23,17),(52,18),(49,46),(22,39),(32,41),(26,61),(25,27),(44,26),(48,37),(25,16),(17,52),(37,27),(24,20),(41,24),(37,17),(42,32),(28,24),(36,22),(34,34),(8,28),(26,17),(35,45),(29,30),(46,34),(41,37),(42,30),(13,13),(23,42),(20,45),(35,19),(0,15),(26,23),(24,24),(36,39),
41:(20,13),(17,37),(39,19),(21,5),(28,33),(45,30),(13,30),(19,32),(27,42),(58,42),(45,44),(26,29),(29,9),(23,42),(43,25),(11,8),(16,53),(32,14),(52,38),(27,40),(39,33),(38,59),(32,33),(27,31),(38,9),(37,24),(9,55),(15,49),(14,5),(9,29),(47,54),(62,49),(12,22),(9,54),(42,24),(25,52),(29,61),(29,29),(56,9),(33,15),(46,45),(35,25),(30,63),(28,45),(30,15),(30,30),(47,38),(15,25),(32,26),(45,40),(27,44),(13,38),(43,23),(54,34),(27,24),(51,24),(5,19),(41,59),(36,42),(33,18),(14,42),(27,20),(26,34),(15,33),(12,20),(58,45),(24,25),(44,30),(13,29),(13,59),(43,55),(26,48),(21,45),(17,29),(30,8),(41,31),(21,52),(37,29),(35,30),(37,7),(34,28),(9,18),(39,45),(42,25),(44,37),(35,21),(48,44),(46,36),(41,27),(17,30),(32,22),(31,27),(37,49),(27,41),(27,32),(22,31),(10,34),(41,2),(22,32),(33,26),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(38,32),(16,32),(42,26),(38,10),(19,43),(9,7),(24,44),(31,23),(29,38),(9,25),(26,33),(23,7),(60,17),(34,30),(14,37),(22,9),(48,30),(55,28),(19,29),(8,26),(61,37),(18,6),(18,22),(37,31),(9,28),(51,10),(36,35),(41,38),(32,21),(26,15),(4,40),(25,13),(57,48),(31,30),(4,8),(43,40),(27,22),(35,32),(7,0),(36,22),(33,14),(54,21),(45,38),(37,43),(35,18),(61,15),(13,25),(33,42),(24,22),(27,19),(37,32),(16,10),(44,40),(17,44),(32,41),(19,37),(37,30),(45,32),(42,32),(59,47),(23,16),(52,17),(50,46),(23,39),(33,41),(26,61),(24,27),(44,27),(49,37),(26,16),(17,52),(37,26),(24,19),(41,23),(37,18),(42,33),(28,24),(35,22),(34,34),(8,28),(26,17),(36,45),(29,31),(46,34),(41,36),(42,31),(12,13),(23,43),(19,45),(35,19),(0,15),(26,23),(25,24),(37,39),
42:(20,13),(17,38),(39,18),(21,5),(28,33),(45,29),(14,30),(19,32),(27,42),(58,43),(46,44),(26,28),(29,9),(23,43),(43,25),(11,8),(16,54),(31,14),(52,38),(27,41),(38,33),(38,59),(32,34),(27,31),(38,8),(37,24),(9,55),(15,49),(14,5),(9,28),(48,54),(62,49),(13,22),(9,54),(41,24),(25,52),(29,61),(29,30),(56,9),(33,15),(46,45),(35,26),(29,63),(28,44),(30,14),(30,31),(47,38),(15,25),(31,26),(44,40),(27,44),(13,38),(44,23),(54,34),(27,24),(51,25),(5,19),(41,59),(37,42),(33,17),(15,42),(28,20),(26,35),(15,34),(12,19),(58,45),(24,25),(43,30),(13,30),(13,59),(43,55),(26,48),(22,45),(17,30),(30,8),(42,31),(20,52),(37,28),(35,29),(37,7),(34,28),(9,19),(38,45),(42,24),(44,38),(35,21),(49,44),(46,35),(41,28),(17,31),(31,22),(30,27),(38,49),(28,41),(26,32),(22,31),(9,34),(41,2),(22,33),(33,25),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(37,32),(16,33),(42,25),(39,10),(19,43),(9,7),(25,44),(32,23),(29,38),(9,25),(26,34),(23,7),(60,17),(33,30),(15,37),(21,9),(47,30),(55,27),(19,30),(8,26),(61,37),(18,5),(18,21),(37,30),(9,27),(52,10),(36,35),(41,37),(33,21),(26,15),(4,40),(25,13),(57,49),(30,30),(4,8),(43,39),(27,23),(35,33),(7,0),(35,22),(33,13),(54,21),(45,38),(37,43),(35,18),(61,15),(13,24),(32,42),(25,22),(27,19),(37,31),(16,10),(43,40),(17,45),(33,41),(20,37),(36,30),(45,31),(42,33),(59,48),(23,15),(52,16),(51,46),(23,40),(34,41),(26,61),(24,26),(45,27),(50,37),(27,16),(17,52),(38,26),(24,18),(40,23),(37,19),(42,34),(28,24),(34,22),(34,34),(8,28),(26,17),(36,44),(29,32),(46,34),(41,35),(42,32),(12,12),(23,44),(18,45),(35,19),(0,15),(26,23),(26,24),(37,40),
43:(20,13),(17,39),(39,17),(21,5),(28,33),(45,28),(15,30),(19,32),(27,42),(58,44),(46,43),(26,27),(29,9),(23,44),(43,25),(11,8),(16,55),(31,13),(52,38),(28,41),(38,32),(38,59),(33,34),(27,31),(38,7),(37,24),(9,55),(15,49),(14,5),(10,28),(48,55),(62,49),(14,22),(9,54),(41,23),(25,52),(29,61),(30,30),(56,9),(33,15),(46,45),(34,26),(28,63),(29,44),(30,13),(30,32),(47,38),(15,25),(31,27),(43,40),(27,44),(13,38),(44,23),(54,34),(27,23),(52,25),(5,19),(41,59),(38,42),(32,17),(16,42),(28,19),(26,36),(15,35),(12,18),(58,45),(24,24),(43,31),(13,31),(13,59),(43,55),(26,48),(22,46),(17,31),(30,8),(42,32),(19,52),(37,27),(34,29),(37,7),(34,28),(8,19),(37,45),(41,24),(44,38),(35,21),(49,43),(45,35),(41,28),(17,32),(31,21),(29,27),(38,50),(29,41),(26,33),(22,31),(8,34),(41,2),(22,34),(33,24),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(37,31),(17,33),(42,24),(40,10),(19,43),(9,7),(25,45),(32,24),(29,38),(9,25),(26,35),(23,7),(60,17),(32,30),(16,37),(20,9),(46,30),(55,26),(18,30),(8,26),(61,37),(19,5),(18,20),(36,30),(8,27),(53,10),(36,35),(41,36),(33,20),(26,15),(4,40),(25,13),(57,50),(30,31),(4,8),(43,38),(28,23),(35,34),(7,0),(34,22),(34,13),(54,21),(45,38),(37,43),(35,18),(61,15),(12,24),(31,42),(26,22),(27,19),(37,30),(16,10),(43,39),(16,45),(34,41),(21,37),(35,30),(45,30),(42,34),(59,49),(22,15),(52,15),(52,46),(23,41),(35,41),(26,61),(24,25),(46,27),(51,37),(28,16),(17,52),(39,26),(24,17),(39,23),(37,20),(43,34),(28,24),(34,21),(34,34),(8,28),(26,17),(36,43),(29,33),(46,34),(40,35),(42,33),(11,12),(24,44),(17,45),(35,19),(0,15),(26,23),(27,24),(37,41),
44:(20,13),(17,40),(39,16),(21,5),(28,33),(45,27),(16,30),(19,32),(27,42),(59,44),(47,43),(25,27),(29,9),(24,44),(43,25),(11,8),(16,56),(31,12),(52,38),(29,41),(37,32),(38,59),(33,35),(27,31),(38,6),(37,24),(9,55),(15,49),(14,5),(11,28),(48,56),(62,49),(15,22),(9,54),(40,23),(25,52),(29,61),(31,30),(56,9),(33,15),(46,45),(33,26),(27,63),(30,44),(30,13),(29,32),(47,38),(15,25),(30,27),(43,39),(27,44),(13,38),(44,24),(54,34),(28,23),(53,25),(5,19),(41,59),(38,42),(32,16),(17,42),(29,19),(26,37),(15,36),(12,17),(58,45),(24,23),(43,32),(14,31),(13,59),(43,55),(26,48),(23,46),(17,32),(30,8),(42,33),(19,53),(37,26),(33,29),(37,7),(34,28),(8,20),(36,45),(41,23),(43,38),(35,21),(50,43),(45,34),(41,28),(17,33),(31,20),(28,27),(38,51),(29,42),(26,34),(22,31),(8,34),(41,2),(22,35),(33,23),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(37,30),(18,33),(41,24),(41,10),(19,43),(9,7),(26,45),(33,24),(29,38),(9,25),(26,36),(23,7),(60,17),(32,29),(17,37),(19,9),(45,30),(55,25),(18,31),(8,26),(61,37),(20,5),(17,20),(35,30),(7,27),(53,11),(36,35),(41,35),(33,20),(26,15),(4,40),(25,13),(58,50),(30,32),(4,8),(42,38),(29,23),(35,35),(7,0),(34,21),(34,12),(54,21),(45,38),(37,43),(35,18),(61,15),(11,24),(30,42),(27,22),(27,19),(36,30),(16,10),(42,39),(16,46),(35,41),(21,38),(35,29),(45,29),(43,34),(60,49),(22,14),(52,14),(53,46),(23,42),(35,40),(26,61),(24,24),(46,27),(52,37),(29,16),(17,52),(40,26),(25,17),(38,23),(37,21),(43,35),(28,24),(34,20),(34,34),(8,28),(26,17),(36,42),(30,33),(46,34),(39,35),(42,34),(10,12),(25,44),(16,45),(35,19),(0,15),(26,23),(27,23),(37,42),
45:(20,13),(17,41),(39,15),(21,5),(28,33),(45,26),(17,30),(19,32),(27,42),(59,45),(48,43),(24,27),(29,9),(25,44),(43,25),(11,8),(16,57),(30,12),(52,38),(29,42),(37,31),(38,59),(33,36),(27,31),(38,5),(37,24),(9,55),(15,49),(14,5),(11,27),(49,56),(62,49),(16,22),(9,54),(39,23),(25,52),(29,61),(32,30),(56,9),(33,15),(46,45),(32,26),(26,63),(31,44),(30,13),(28,32),(47,38),(15,25),(29,27),(43,38),(27,44),(13,38),(44,25),(54,34),(29,23),(54,25),(5,19),(41,59),(38,41),(32,15),(18,42),(30,19),(26,38),(15,37),(12,16),(58,45),(24,22),(42,32),(14,32),(13,59),(43,55),(26,48),(24,46),(17,33),(30,8),(42,34),(19,54),(37,25),(33,28),(37,7),(34,28),(8,21),(35,45),(41,22),(42,38),(35,21),(51,43),(45,33),(41,28),(18,33),(30,20),(27,27),(39,51),(29,43),(26,35),(22,31),(8,34),(41,2),(22,35),(33,22),(10,54),(50,33),(35,48),(14,39),(10,17),(9,13),(36,30),(18,34),(41,23),(42,10),(19,43),(9,7),(27,45),(34,24),(29,38),(9,25),(26,37),(23,7),(60,17),(31,29),(17,38),(18,9),(44,30),(56,25),(17,31),(8,26),(61,37),(20,6),(17,19),(35,29),(6,27),(53,12),(36,35),(40,35),(34,20),(26,15),(4,40),(25,13),(58,50),(29,32),(4,8),(41,38),(30,23),(35,36),(7,0),(33,21),(34,11),(54,21),(45,38),(37,43),(35,18),(61,15),(10,24),(30,41),(27,21),(27,19),(35,30),(16,10),(41,39),(16,47),(36,41),(22,38),(34,29),(45,28),(43,35),(60,50),(21,14),(51,14),(54,46),(23,43),(35,39),(26,61),(23,24),(46,27),(53,37),(29,15),(17,52),(41,26),(25,16),(37,23),(36,21),(44,35),(28,24),(34,19),(34,34),(8,28),(26,17),(37,42),(31,33),(46,34),(39,34),(43,34),(9,12),(25,45),(16,46),(35,19),(0,15),(26,23),(28,23),(38,42),
